t = 1000000
b = 30 30 30
E = -1.18163060141043 -1.18163060141043 0
-737.564620670805 778.029302040861 585.869637750728 0.508996011615675 -0.430931850221881 -0.745131398226972 0.500857976234449 0.852295936117573 -0.15077441732536 0 0 0 0 0 0
-737.175212688636 778.229897393534 585.863741320904 -0.355574407301126 0.0687524811671408 -0.932115838941607 0.299309242856626 0.953146926927292 -0.0438738285274098 0 0 0 0 0 0
-736.724053318856 778.450516012657 585.626891744996 -0.729731629098304 0.637420393624384 -0.247360043833421 0.573235837735083 0.767553810514267 0.286813218491035 0 0 0 0 0 0
-736.442325002754 778.856674590268 585.484491867004 -0.848276069320569 0.331489918763267 0.412967485374294 0.4819066906237 0.806513394025303 0.342493922267097 0 0 0 0 0 0
-736.577956192622 779.29500414577 585.595958261132 -0.321976747735142 -0.0656889808189172 0.944465950533355 0.465864745254194 0.857465620672344 0.218455369570621 0 0 0 0 0 0
-736.550256294456 779.859503734857 585.782178945165 -0.126452169047684 -0.421746426965039 0.897852883430999 0.538819931813747 0.730749510638917 0.419139873766756 0 0 0 0 0 0
-736.56479795488 780.334276405641 586.025625086794 0.397907300085779 -0.643326214329513 0.654065105700422 0.514272920996172 0.746801336897156 0.421676565555505 0 0 0 0 0 0
-736.487896907845 780.644855283132 586.473047962993 0.755764038653284 -0.650442836656151 0.0757946839902216 0.5882953338886 0.725234523870203 0.35769188628156 0 0 0 0 0 0
-736.261225116108 780.741091527829 586.976089112334 0.669693920078577 -0.187012912443094 -0.718704545685736 0.582474752466142 0.732621912093277 0.35211971921535 0 0 0 0 0 0
-735.752583801462 780.831079768772 587.145151082972 0.0270422924363644 0.433961780512434 -0.900525339718025 0.699491641994207 0.635347076220997 0.327178140342046 0 0 0 0 0 0
-735.280122936419 781.037060051933 587.150215364532 -0.603626991374087 0.70417285378823 -0.373865012099833 0.716118793934031 0.684999310511843 0.133976929255632 0 0 0 0 0 0
-735.392609569719 780.382680284979 586.776509900795 -0.969793495333353 0.104491624625 0.220413422441433 -0.227717786235389 -0.711725613754895 -0.664523333342985 0 0 0 0 0 0
-735.580616912743 779.877881871237 586.622203218372 -0.811846375602678 0.581540591712118 -0.0521152819422139 -0.46978008186668 -0.703604295209219 -0.533148825793017 0 0 0 0 0 0
-735.988599417299 779.558723202043 586.766303284516 -0.533656089641254 0.678077733226826 -0.505392684643115 -0.637642130808889 -0.715177268990248 -0.286241134250739 0 0 0 0 0 0
-736.50392860732 779.368649655015 586.806966495811 -0.185537574869557 0.459405735323588 -0.868632361050011 -0.707324224673064 -0.676062234416896 -0.206475897832853 0 0 0 0 0 0
-736.969051294309 779.286699388435 586.731611841548 0.402726430629197 -0.0740715206294646 -0.912318382969622 -0.692581036179288 -0.67633050025637 -0.250815794454401 0 0 0 0 0 0
-737.113519465807 778.850416702667 587.462798893342 -0.268319950660792 0.698068675564234 0.663855803825942 -0.958096719892687 -0.121646916136422 -0.259331261373118 0 0 0 0 0 0
-737.555422030124 778.724763646245 587.706228087448 -0.24319234703174 0.967392440165741 -0.0707767550497209 -0.967747009885041 -0.246932372674302 -0.0499011841943837 0 0 0 0 0 0
-737.970553856202 778.811046218403 588.033942863877 -0.215697018631801 0.728371784227722 -0.650345554374194 -0.960660938331034 -0.277617326838491 0.00769294507896535 0 0 0 0 0 0
-738.484132456482 778.842323154027 588.1023933315 0.117206474258415 0.339353204208505 -0.933328476574744 -0.935541201116619 -0.277592138278282 -0.218415351519451 0 0 0 0 0 0
-826.487648225207 -177.937485710494 252.702622989091 0.285061853685081 0.854749556973445 0.433754463293838 -0.932896682398713 0.351323878018087 -0.0792168713331163 0 0 0 0 0 0
-826.885888802393 -177.868458862774 253.048335955126 0.296621748761888 0.884488756274523 -0.360132167662634 -0.94551039650068 0.325009780923372 0.0194610486168979 0 0 0 0 0 0
-827.281105264577 -177.562388394219 253.268347144985 0.27991376677039 0.532096620133449 -0.799075384438146 -0.944999608521068 0.299400545890213 -0.131662648521402 0 0 0 0 0 0
-827.532254000624 -177.122523041959 253.316698483014 0.028278886224729 -0.322396809849279 -0.946182118618238 -0.968510915006334 0.225397812496544 -0.105747026602956 0 0 0 0 0 0
-827.81030308929 -176.804513927171 253.044671146472 -0.301119002645052 -0.789139114848133 -0.535338027476803 -0.9345486690997 0.355833520472417 0.00113613035586155 0 0 0 0 0 0
-828.215748273146 -176.689264354133 252.783230657675 -0.260740574989054 -0.901966770099959 0.344195145505896 -0.936089176439848 0.323406261464704 0.13836706182322 0 0 0 0 0 0
-828.770542485242 -176.148260705486 252.48824313161 -0.107346916663093 -0.599629110570872 -0.79304575482056 0.469237604629807 -0.733782592879895 0.491303548519384 0 0 0 0 0 0
-828.78289281043 -176.679635933133 252.621528215251 0.527057699728741 -0.116633232038422 -0.841787901042133 0.613734855833068 -0.632914436365692 0.471962755919853 0 0 0 0 0 0
-828.546980287197 -177.130077411879 252.615043798738 0.68955000628588 0.586418450482307 -0.42501081135081 0.714373159408348 -0.647254825191036 0.265955222516603 0 0 0 0 0 0
-828.103075039401 -177.444275701155 252.47482168824 0.515647366817002 0.856632604810315 0.0169815626662252 0.839275211020677 -0.508988894620688 0.191173809186847 0 0 0 0 0 0
-827.633292384064 -177.620851708446 252.239207790713 0.170718858741682 0.504974089392088 0.846082880285714 0.869148118376024 -0.481677130562315 0.112110169996622 0 0 0 0 0 0
-827.357446947887 -177.087457008656 252.233339253399 -0.217952911595089 0.241551639498539 0.945594698474347 0.93785731036101 -0.21624295424666 0.271408640505584 0 0 0 0 0 0
-826.961818939164 -176.835616024679 252.404228672299 -0.236505521208753 -0.608627696789421 0.757388582656605 0.95888750396236 -0.272033581593964 0.080823791237451 0 0 0 0 0 0
-826.530815185024 -176.774234916443 252.672086108442 -0.317449885099161 -0.922254373397507 0.220618315648773 0.942879258603136 -0.282198721018354 0.177038373104832 0 0 0 0 0 0
-826.219395730167 -176.892993971757 253.046751257976 -0.182924778147355 -0.906660184478602 -0.380139231625688 0.896959816569246 -0.31221226940067 0.31302809186357 0 0 0 0 0 0
-825.974242906718 -177.084641737277 253.438199237355 0.0788482249984313 -0.621390538162781 -0.779523416259169 0.856729615756988 -0.357572670958547 0.371693624465707 0 0 0 0 0 0
-825.789737926247 -177.554151440661 253.715767549072 0.396740987641499 0.0257550160948347 -0.917569216937449 0.910010225547444 -0.142066298564114 0.389484988428798 0 0 0 0 0 0
-825.48500951499 -177.947242190072 253.736268141628 0.43498865949883 0.619356136962965 -0.653592259527088 0.900104364481849 -0.279396105157543 0.334290217421213 0 0 0 0 0 0
-825.088044706291 -178.195732002731 253.637684635071 0.206729534303062 0.953819965297402 -0.217922861230531 0.960171232415491 -0.154989239699094 0.232485569485965 0 0 0 0 0 0
-825.240539828902 -179.283005241933 253.89550642465 -0.00477153958038596 -0.476401271454266 -0.879215025444169 0.599093189802074 0.702610932854737 -0.383959928854266 0 0 0 0 0 0
-801.245655238381 1047.79528302445 -101.821986449582 0.447139181111038 0.805630797240355 0.388620086013604 0.790280591006771 -0.152322083618179 -0.593510379285995 0 0 0 0 0 0
-800.949439939552 1047.9577760024 -102.201042125004 0.562334408105728 0.136095425789271 0.815633525880109 0.826894165052137 -0.0986374877984876 -0.553639490827319 0 0 0 0 0 0
-800.48605427436 1048.24587370297 -102.319832192535 0.341647141431818 -0.670283590729428 0.658784592071135 0.920454992910344 0.0970475611720542 -0.378608474412518 0 0 0 0 0 0
-800.101812625722 1048.43334650666 -102.17951870573 0.151004219693738 -0.943965112848182 -0.293475026808422 0.837793208928812 0.279784643861745 -0.468852953634635 0 0 0 0 0 0
-799.639589693288 1048.36037588107 -102.184457757744 -0.276454207089102 -0.268574050729578 -0.922735634218947 0.82851843698843 0.41991195250139 -0.370447232027342 0 0 0 0 0 0
-799.169705050815 1048.27599085196 -102.455982332016 -0.508764675408102 0.593128244303663 -0.623985088656888 0.834621251458163 0.517547521272994 -0.188552193937357 0 0 0 0 0 0
-798.920151232976 1048.46927124315 -102.776996985064 -0.487244615813163 0.828694188248281 0.275424448305894 0.848266297267554 0.524064840386663 -0.076159910651834 0 0 0 0 0 0
-798.719231820028 1048.8550358151 -103.048916772335 -0.150791021230864 0.445222069860021 0.882632073077855 0.851544573210975 0.512006317456303 -0.112789054077845 0 0 0 0 0 0
-798.411533486658 1049.30330204353 -103.059298160509 -0.0519104608962808 -0.289878715307145 0.955654558123078 0.842103257424213 0.501687233540329 0.197919234886815 0 0 0 0 0 0
-798.176839267288 1049.70785513061 -102.801732096861 0.0879606852492436 -0.708870921885957 0.699832075540295 0.868199328689797 0.398989747735436 0.295020519395853 0 0 0 0 0 0
-797.897901792745 1049.85966884337 -102.376129915098 0.375643440935226 -0.92626720751747 0.0303490619316524 0.858432266846273 0.360101281287916 0.365268545664654 0 0 0 0 0 0
-797.616069746919 1049.8343045634 -101.971093094125 0.575280815574438 -0.293124070646748 -0.763629663147975 0.774272913475574 0.496159568317896 0.392844928979165 0 0 0 0 0 0
-797.127328580639 1050.02169902624 -101.714494947597 0.0990625643046875 0.241540285595408 -0.965321137646881 0.722196658179193 0.649914997500053 0.236732935898896 0 0 0 0 0 0
-796.737779617088 1050.10121358523 -101.702440294385 -0.621782995129801 0.730563033621221 -0.282247339887507 0.620028124946624 0.679345336362133 0.392498456351353 0 0 0 0 0 0
-796.434734950817 1050.48184757705 -101.702455115879 -0.763692700386104 0.3645086193995 0.532829171273919 0.616680359430187 0.656073907078147 0.435054436529811 0 0 0 0 0 0
-796.337086671397 1050.93425651278 -101.67522857332 -0.0319801842521832 -0.553650041455935 0.832135144920006 0.500969365692425 0.711549662153273 0.49267308930699 0 0 0 0 0 0
-796.36089357752 1051.39076910972 -101.313038825553 0.42362707901758 -0.685111332301384 0.592589706521515 0.339226283280718 0.726572875693581 0.5975093179507 0 0 0 0 0 0
-796.405695385852 1051.59529127737 -100.847351654754 0.883405247511689 -0.464818482296387 0.0594890509631401 0.326536151343706 0.701646093277582 0.633298430168548 0 0 0 0 0 0
-796.274549393999 1051.69808517848 -100.355779513961 0.86454238732676 -0.071970524579541 -0.497379838862707 0.420092812140532 0.646708178503824 0.636624348453722 0 0 0 0 0 0
-795.876577948164 1051.82210388115 -100.07031943753 0.149515762468591 0.378041548053331 -0.913635389375257 0.442392559223881 0.800796942811323 0.403748783189973 0 0 0 0 0 0
-885.044428153016 66.0089406073737 682.030402377766 -0.907102795302111 -0.414559968949601 0.0728323478929712 0.307061530395769 -0.770116762609707 -0.559136287946465 0 0 0 0 0 0
-884.903536090478 65.5103829896746 682.096613103761 -0.751089495828433 0.158727972941727 -0.640835392173373 0.358764519273628 -0.716709095284642 -0.598010110655859 0 0 0 0 0 0
-884.873670104653 65.0487850453289 681.812504526071 -0.39950184717632 0.709605522350734 -0.580394931707756 0.334928381642718 -0.47636545861056 -0.81295690476983 0 0 0 0 0 0
-884.962863346497 64.808632952308 681.365700709272 0.171369505646874 0.916557412146584 -0.361323958205795 0.167035334073557 -0.388469854520008 -0.90619554694345 0 0 0 0 0 0
-885.116445329327 64.799659122681 680.920032302173 0.93084679652476 0.364774829712283 0.0215305598619214 0.178692026101199 -0.403014418694368 -0.897579265654176 0 0 0 0 0 0
-885.059211328308 64.9002741650852 680.442419586406 0.89609493170815 -0.358526626606297 0.26167256520559 0.0967812315971462 -0.417527701947247 -0.903495440673162 0 0 0 0 0 0
-884.762731966091 64.9523007220112 679.953569342965 0.495786917450102 -0.738591200080022 0.45681327875805 0.335536265502788 -0.322253721565951 -0.885193737816382 0 0 0 0 0 0
