t = 1000000
b = 30 30 30
E = -1.20832677601789 -1.20832677601789 0
1096.57723274527 152.984747757593 98.5885720652948 -0.16672873977587 -0.748282112473377 -0.642086760091759 0.952550722143908 0.0459468451447393 -0.300892022433903 0 0 0 0 0 0
1097.04688418743 152.811167619314 98.5599449596509 -0.323351434137403 -0.267262245502763 -0.907752577616889 0.917024932390758 0.148178754291955 -0.370281420206592 0 0 0 0 0 0
1097.42457867255 152.564251930492 98.4160547178008 -0.288541409951618 0.425678767086861 -0.857637127224879 0.956117855857321 0.175643122772756 -0.234495499175216 0 0 0 0 0 0
1097.30430926546 152.165487773156 97.9822006621643 0.135852095186637 0.517252377206354 -0.844981766967653 0.972210966912118 0.0945291038683321 0.214173024299643 0 0 0 0 0 0
1097.81768192078 152.109370287615 97.910130054624 -0.175998829507436 0.877804959939231 -0.445514157258888 0.931976241819475 0.294296329293089 0.211683620643312 0 0 0 0 0 0
1098.2317414761 152.145105031453 97.6003167657612 -0.254846174620349 0.921594313126041 0.292775253898132 0.965568764359446 0.226168552268914 0.12854861826545 0 0 0 0 0 0
1098.65786475015 152.357590682242 97.5985994807529 -0.506556116750127 0.581744478015166 0.636375881756918 0.85658872398384 0.423675127826687 0.294542261831434 0 0 0 0 0 0
1098.85115988887 152.832858455831 97.6712554981726 -0.305259865448394 -0.0724092365825153 0.949512146843823 0.750757141745857 0.595098114435905 0.286743697947176 0 0 0 0 0 0
1098.8572127362 153.304046048451 97.9017375616615 0.511040704367732 -0.6986266221564 0.500757667234034 0.595016569252501 0.707956933901042 0.380463220372771 0 0 0 0 0 0
1098.35763376407 153.285384151793 97.9042019850492 0.0502667055303153 -0.265260795924579 -0.96286549863446 -0.953492270911685 -0.299630989055357 0.0327682729081996 0 0 0 0 0 0
1097.94671707904 153.367599130399 97.7413077582345 0.261617289643535 -0.933840214054283 -0.243923857739709 -0.961603973581612 -0.273898790617157 0.0172409538748295 0 0 0 0 0 0
1097.54699976897 153.145836749809 97.4206585902134 0.281714131923681 -0.821047546676095 0.4965058649922 -0.928414755910377 -0.363899725904473 -0.0749868688139811 0 0 0 0 0 0
1097.1473663346 152.847131717492 97.3174270075338 0.225967686037065 -0.248039733836195 0.942027014106031 -0.952508273625075 -0.258897036807789 0.160313171660739 0 0 0 0 0 0
1096.65422881889 152.499283333825 97.4611539398939 0.355008882383726 0.219788883027352 0.908659199219513 -0.8593927124843 -0.305865636328305 0.40974428396545 0 0 0 0 0 0
1096.42072046139 152.128683061482 97.8240878089923 0.0208498662799497 0.811944035484434 0.583362808479733 -0.979875597098683 -0.0992624896551242 0.173178440800133 0 0 0 0 0 0
1096.12444202462 152.0916202177 98.1932897709491 -0.272704213152552 0.925634260664154 -0.26236163517857 -0.937580087086511 -0.19451193731021 0.288285772355626 0 0 0 0 0 0
1095.78696864726 152.292059643195 98.4898603160833 -0.437461773915383 0.283813761494841 -0.853274249669446 -0.898997166241995 -0.116118989240502 0.422280091203252 0 0 0 0 0 0
1095.02790730919 152.837716776857 99.0387466792915 -0.619512687326893 0.784620732828537 0.0239653052686728 -0.113267467595802 -0.0591391119058423 -0.991802927111744 0 0 0 0 0 0
1094.77998360683 152.762825343418 98.6181002610477 0.0691927897566136 0.997405040584504 0.0198882594090258 -0.0646072934731862 0.0243743964611827 -0.997613044435177 0 0 0 0 0 0
