t = 100000
b = 25 25 25
E = -1.10714057861737 -1.10714057861737 0
-242.34793442597 -208.986764786967 476.387645866922 -0.250569282228973 -0.608830434119915 -0.75268887150841 -0.545460825241441 0.731119751115765 -0.40980043637764 0 0 0 0 0 0
-242.369383780714 -208.685699135618 475.970879317592 -0.743757508050117 -0.655618425683464 -0.13034281385399 -0.57265744035727 0.725524444359737 -0.381677529650326 0 0 0 0 0 0
-242.548670106243 -208.5399643982 475.489998005534 -0.803451171653567 -0.404507002067446 0.436852721230964 -0.595341289204694 0.553141623128408 -0.582754746124763 0 0 0 0 0 0
-242.836263944178 -208.521865412263 475.018605873238 -0.69311942553497 0.0608948401454659 0.718245974851028 -0.534339532357772 0.625378359106406 -0.568667892641307 0 0 0 0 0 0
-243.227592690902 -208.422660909421 474.726321753576 -0.282595617127838 0.478212153336539 0.831536441523359 -0.367763159183235 0.746616805934197 -0.554358732089801 0 0 0 0 0 0
-243.556598692002 -209.070007829672 473.421403121724 -0.621747666450771 -0.215435907134836 -0.753005450962999 0.517481752588735 0.608687674355599 -0.60142493365784 0 0 0 0 0 0
-243.223832984204 -209.056196179627 473.027267200609 -0.860608908400551 0.269075004861857 -0.432378247070954 0.490587143409039 0.665867311381003 -0.562089831215659 0 0 0 0 0 0
-243.231503595486 -209.678465313336 472.861753907026 -0.647808907644667 0.529664455507415 -0.547539207498551 0.756844797999488 0.365607424770935 -0.5417722424538 0 0 0 0 0 0
-243.043253784385 -209.645047917134 472.380207649609 -0.553100778829241 0.830625301265441 -0.0643516694128955 0.681571129231347 0.406719886864762 -0.608308909541047 0 0 0 0 0 0
-242.877102872524 -209.505967894836 471.953228541778 -0.16395930018453 0.853998547613976 0.4937649527419 0.664756157950082 0.465471582284562 -0.584324786871986 0 0 0 0 0 0
-242.628675020334 -209.150623697134 471.607111639056 -0.0658829913379664 0.519049364279986 0.852201378133584 0.641407760110231 0.676263116495322 -0.362304129894306 0 0 0 0 0 0
-242.511459805336 -208.659942057274 471.499031982447 0.471819122742169 -0.11968831460143 0.873533870415296 0.706044797628642 0.644701884238126 -0.293019153301178 0 0 0 0 0 0
-242.42265771058 -208.227789681232 471.602468898126 0.761535030829534 -0.647976406062651 -0.0138193344828969 0.625110122012587 0.739958824136252 -0.248391372516119 0 0 0 0 0 0
-241.965645058338 -208.008796417726 471.63253308503 0.188204872429487 -0.679389419003847 -0.70923123404108 0.758837177730525 0.559031337175543 -0.334140841187766 0 0 0 0 0 0
-241.453592728111 -208.012091409727 471.588072269221 -0.403863148625941 0.020680546696157 -0.914585628670245 0.737875077800953 0.598337738339209 -0.312301649754521 0 0 0 0 0 0
-241.065402467983 -208.060278401417 471.379844003623 -0.511531558761174 0.666537814037772 -0.542275582014424 0.827786688085137 0.551514258028776 -0.102962236863688 0 0 0 0 0 0
-240.648110319948 -207.770354639866 471.095583192581 -0.714015268920362 0.698896030159928 0.041551591731227 0.689537905550874 0.712257853606844 -0.131248721074902 0 0 0 0 0 0
-240.535687255013 -207.368503575224 470.72786306994 -0.415631726971875 0.542401465218197 0.730103361219207 0.599145590334321 0.767222617818256 -0.228897392495042 0 0 0 0 0 0
-240.571356305053 -206.846064112471 470.481825609423 -0.12248829690966 0.152810358149487 0.980635310175182 0.461958256252427 0.883291697184662 -0.0799396470147321 0 0 0 0 0 0
-240.562688149244 -206.276764749835 470.57755050936 0.154939828714828 -0.251976331500073 0.955249484606814 0.454894467008081 0.876520433018956 0.157426028298018 0 0 0 0 0 0
-201.390027289327 -205.178047703753 584.080219487329 -0.326687224661832 -0.0262207770490789 0.944768716720503 -0.864809714464018 0.411559257182138 -0.287616299253674 0 0 0 0 0 0
-201.590475954448 -204.125261869199 583.302986106462 -0.360446072771873 0.930629137919032 0.0633090536924626 -0.802884309011559 -0.274987003176166 -0.528922427608546 0 0 0 0 0 0
-202.10602959333 -204.199157498069 583.307646557922 0.0943710673680967 0.793272514389844 -0.601508785935301 -0.886917662866745 -0.2074442454585 -0.412727445563218 0 0 0 0 0 0
-202.569321882135 -204.128677557739 583.273337282466 0.406676968670532 0.14075948665338 -0.902663065639661 -0.911907217170487 0.0029224206368331 -0.410386021606524 0 0 0 0 0 0
-202.907447925376 -203.85702131064 583.036934118878 0.415208454611353 -0.698026700917444 -0.58340437436274 -0.834854505413619 -0.0375937660148022 -0.549185454602921 0 0 0 0 0 0
-203.238865232602 -203.77115493378 582.607226015605 0.26684793535239 -0.951992292570575 -0.15000951397956 -0.850149846500882 -0.159215737690889 -0.501892007673137 0 0 0 0 0 0
-203.424019206682 -203.894627227032 582.09418972738 -0.0336230226096991 -0.820193845559337 0.571096793947539 -0.913754048337796 -0.206256513820294 -0.350016841956231 0 0 0 0 0 0
-203.655551702552 -204.226043050019 581.741907168998 -0.457038078754319 -0.193777295432762 0.86808211267333 -0.881678075057734 -0.0300132249175237 -0.470895931488641 0 0 0 0 0 0
-203.998831207884 -204.496450462722 581.616378174784 -0.427680013676927 0.608747767592105 0.668218498212143 -0.840551329239882 0.00410333374523985 -0.541716370036274 0 0 0 0 0 0
-204.447848015355 -204.628795984999 581.671103378588 -0.158468140497827 0.98720319095875 -0.0178243711835468 -0.802905594274678 -0.139349004780161 -0.57958990808088 0 0 0 0 0 0
-204.954316527021 -204.496755735943 581.573821519515 0.299004283367291 0.640788359345675 -0.707097388663757 -0.782027352877223 -0.260083488391229 -0.566383084509156 0 0 0 0 0 0
-205.351536384527 -205.519009717834 581.937037260461 -0.0123081778220781 -0.31507389016638 0.948987329996642 0.377710604807378 -0.880210324860313 -0.28734036094036 0 0 0 0 0 0
-204.937126800956 -205.911309457333 581.918198768014 -0.779641741420827 -0.178943509127143 0.600114968631381 0.167554334259492 -0.982973269273917 -0.075426102669331 0 0 0 0 0 0
-204.82610933584 -206.355388848908 582.173123509277 -0.977126378359615 -0.0947626957712852 -0.190378759855074 0.0544287036851518 -0.976851388891652 0.20687890234524 0 0 0 0 0 0
-205.090380962147 -206.591013313696 582.620791585662 -0.430736743083404 -0.369125784891568 -0.823536285227372 0.057636632651415 -0.921916870386767 0.383076105588496 0 0 0 0 0 0
-204.721189159608 -206.546071735938 584.025281093152 -0.0985289236438088 0.187186864644931 0.977370517720865 -0.0175938892317681 -0.982323631746355 0.186361845811788 0 0 0 0 0 0
-204.489591928388 -206.970775407541 584.234118303816 -0.787266593845102 0.157316511082581 0.596207032461362 -0.0551733310629342 -0.981000416052892 0.185994858110296 0 0 0 0 0 0
-204.360988208786 -207.371470532302 584.556951307889 -0.963854122108132 0.149483363880548 0.220544678507976 -0.115203922389757 -0.980222888406754 0.160907256857956 0 0 0 0 0 0
-204.393418546004 -207.688692525631 584.981800256115 -0.892597274604102 0.0606352973154571 -0.446758845563113 -0.19787906491405 -0.943061412672304 0.267355657499831 0 0 0 0 0 0
-204.725024922105 -207.910261599335 585.32650059176 -0.468275659062412 -0.100483126404951 -0.87785024260268 -0.378936007066353 -0.874670441861027 0.302256713214563 0 0 0 0 0 0
-208.229639874525 -203.479244401752 582.653164147532 -0.756778551624986 0.652477316886925 0.0394914515868102 0.615580654245446 0.731699846543522 -0.292704275142922 0 0 0 0 0 0
-208.157100720511 -203.26029247146 582.261535256012 -0.164592853704003 0.718077408583374 0.676220398828528 0.654905473731906 0.592206083002084 -0.469457959492956 0 0 0 0 0 0
-209.090127985508 -203.972529919255 581.985623439269 -0.98073485397207 0.066996869278655 -0.183495410599915 0.165083067126216 0.786452850678043 -0.595180220276691 0 0 0 0 0 0
-209.22168976673 -203.703805724993 581.468415752823 -0.874476026156094 0.34965995638199 0.336198742682277 0.0508224160407739 0.755325720976673 -0.653375953994975 0 0 0 0 0 0
-209.397635996321 -203.384195360445 581.116487736735 -0.382005607917372 0.55579646198889 0.738350870765551 -0.0533507408020253 0.784347589324952 -0.618023104403073 0 0 0 0 0 0
-209.665102846911 -203.052594962906 580.853890718097 0.561742138331715 0.436095861814386 0.703040659799133 0.0609093849762933 0.825682039573532 -0.56083795908217 0 0 0 0 0 0
-209.703835258298 -202.52215818442 580.683971790137 0.730714795322363 0.0200384102582317 0.682388708883235 0.368016982508375 0.830332905729948 -0.418462383312294 0 0 0 0 0 0
-209.633723282076 -202.051199323683 580.636789214024 0.943919383940299 -0.327963900562805 0.0381559503795214 0.307893643062864 0.832586855864422 -0.460435263639947 0 0 0 0 0 0
-209.286314629801 -201.633730580603 580.617311372845 0.586549857798603 -0.728424319410423 -0.354058293516501 0.517172545563022 0.673284301085771 -0.528413482064274 0 0 0 0 0 0
-208.824790873737 -201.365242063 580.544156165924 0.000728283090883809 -0.730595642380858 -0.682809985968191 0.445318224140373 0.611606262019714 -0.653933834196376 0 0 0 0 0 0
-208.396021115234 -201.290762561238 580.324547225481 -0.711361105581415 -0.203138888357409 -0.672829822096862 0.463876645100002 0.583485222904008 -0.666605920153243 0 0 0 0 0 0
-208.134879037162 -201.117974084217 579.852660402856 -0.926144120569987 -0.146744154939787 -0.347452472900507 0.26479498432192 0.40303819682112 -0.876038713859778 0 0 0 0 0 0
-208.095808676646 -201.231414735366 579.385693990879 -0.790325783301717 0.604140382617313 -0.101978205217793 0.405026018887525 0.39028129959044 -0.826821886027489 0 0 0 0 0 0
-208.111198337314 -201.109888574546 578.88683696551 -0.246486289187334 0.805735765868515 0.538548405292362 0.440296969871986 0.588135524386428 -0.678406355568875 0 0 0 0 0 0
-207.971392282901 -200.778431258705 578.394467491304 0.279830514369148 0.604616848261819 0.745743488088029 0.653058567255124 0.449494601142525 -0.609482658718242 0 0 0 0 0 0
-208.722339011766 -200.982749639242 577.728055716586 0.332853843581075 0.151297687833957 -0.93076169263106 0.601229716677123 -0.794449112266297 0.0858687125998995 0 0 0 0 0 0
-208.793566531659 -201.447364337178 577.497789192502 0.802415078007552 0.310954943694642 -0.509349649629846 0.247290811440927 -0.950045592357295 -0.190422233521472 0 0 0 0 0 0
-208.666140956402 -201.856509022601 577.14936440654 0.880417652315826 0.47416436407021 0.00573701460443277 0.473794681781048 -0.879102933422846 -0.0519291051642719 0 0 0 0 0 0
-208.404842551376 -202.222333934917 576.830400276693 0.705183724832995 0.407493368968521 0.580228462312404 0.568497803142535 -0.813994676626104 -0.119259860164079 0 0 0 0 0 0
-207.919759446155 -202.380010834683 576.626065911903 0.142243900796746 0.155276755307621 0.977576494166695 0.5251621814249 -0.848993321495069 0.0584382003287922 0 0 0 0 0 0
-204.255435272557 -220.741335093839 559.706135398142 0.416227110124585 -0.452196511299566 -0.788843018582212 0.872013768904103 -0.0472475178377747 0.487195709032625 0 0 0 0 0 0
-203.922566388538 -221.054673571437 559.990586552602 0.512143645338431 0.233323850420837 -0.826600790807917 0.858868478304546 -0.130900488558009 0.495186832488632 0 0 0 0 0 0
-203.478710034384 -221.293110673093 560.066252682243 0.267875981983319 0.884639579246754 -0.381648101143927 0.820686138916363 -0.00200945499309039 0.571375728817033 0 0 0 0 0 0
-203.021228934612 -221.304355527105 560.088445633113 -0.142322786530336 0.907420469013072 0.395388817305787 0.844858794943775 -0.0967555746358381 0.52616725039012 0 0 0 0 0 0
-202.468285456678 -221.278582284755 560.349005559953 -0.591314520806033 0.446364171637481 0.671644372985043 0.70344910833502 -0.121763951263718 0.700237739739381 0 0 0 0 0 0
-202.139996257164 -221.1129230836 560.644235291905 -0.812976537056392 -0.168374354776286 0.557421946867439 0.578786220043333 -0.128706726876711 0.80525839948722 0 0 0 0 0 0
