t = 0
b =  25.0 25.0 25.0
E = 0. 0. 0.
10.432140517055627 6.026876169977151 25.233792891725614 0.21257282724460427 0.859845060191629 -0.4641974424544902 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
10.963888983021421 5.991147097592855 25.16558655442516 -0.14521320485005457 0.9891826966643038 0.02075374079804082 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
11.462536094372505 6.180902252037865 25.102111032992642 -0.44783031258686345 0.742713288421469 0.4978202309373539 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
11.859100271878411 6.539958923948056 25.152113648866226 -0.5803091972483785 0.21407468440333297 0.7857564922331577 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
12.123382949612095 6.947813926903857 25.381229481868225 -0.4923189156228556 -0.3958944713574852 0.7751707249816091 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
12.275441515038713 7.26542477265688 25.787045506020558 -0.21728844681888826 -0.85545669844701 0.47008463914616166 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
12.377969172175975 7.388034237081926 26.300017338457497 0.1402935358006729 -0.9900166233232363 -0.013594460496955282 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
12.512476745213343 7.284969381069521 26.8098903131964 0.4445756585867246 -0.7484526808037141 -0.49210879731002016 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
12.748325353614145 7.011294712917813 27.207587072104264 0.5799560557670482 -0.2225390513853523 -0.7836627744046777 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
13.116374963175392 6.686892261000613 27.426647876928595 0.4950014510133021 0.3879208843088299 -0.7774901613601176 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
13.597260169070363 6.450916386867559 27.468479775007125 0.22198751903668099 0.8510031903627693 -0.47593603707255494 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
14.128747436914592 6.408926716754551 27.401822038459617 -0.1353631828553712 0.9907751563832975 0.00643414492507045 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
14.629378662967731 6.5927842747139005 27.33663096545023 -0.44128714842893924 0.7541350756165636 0.4863598876924951 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
15.029418469651374 6.94854694688894 27.38230564414368 -0.5795587483866796 0.23098647115701365 0.7815093776218534 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
15.29734784140443 7.35696299243222 27.60612541005626 -0.49764629012677736 -0.3799177555829378 0.7797503888526633 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
15.451838725664626 7.6787767736362404 28.00768930164269 -0.22666968604543888 -0.8464848750907894 0.4817511906270642 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
15.55466024785859 7.807634300928631 28.519068392290876 0.13042252147961564 -0.9914582380792579 0.0007266606318616841 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
15.687211587927585 7.710488891654577 29.030613125252962 0.4379650325462888 -0.7597600401236521 -0.48057393988650293 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
15.919597070946093 7.4401561573284525 29.43261101349664 0.579117305363769 -0.23941630041459594 -0.7792964658741861 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
16.283992361944225 7.1152484697895755 29.6569682478237 0.5002532315485442 0.3718856946490465 -0.7819512353341711 0.8135122229720612 0.10743329937202206 0.5715382307957158 0.0 0.0 0.0 0.0 0.0 0.0
7.681619623335034 9.745777996677518 18.882434457664527 0.8931675492498095 -0.3911982710534602 0.22184598642272696 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
7.790951762709556 9.973085693406457 19.35684229531683 0.9135179386248289 -0.18918841464983593 -0.3601287541601269 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
8.108520344937489 10.157267885063145 19.74915877212686 0.5868075899108275 0.08469728354087504 -0.8052845600058671 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
8.559851735749524 10.360756825167979 19.957910608145244 0.03715922688999241 0.32640506765134225 -0.9444992978655204 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
9.01965357350035 10.638649810714286 19.95136379949647 -0.5266065476954935 0.4441061093593537 -0.7248829612799104 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
9.359415432134288 11.017776797862876 19.77957989701546 -0.8903056904195022 0.3930838150635596 -0.2298714683072497 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
9.496232080623592 11.486507253023605 19.5553967861009 -0.9157628162357878 0.19272240741420188 0.35247203872133365 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
9.42430056633743 11.999168787018421 19.411559687503416 -0.593306337426297 -0.08085746495863332 0.8009055252214562 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
9.217124853766535 12.493398859331732 19.45028902858069 -0.04544286147558153 -0.3237182345289615 0.9450616122636469 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
8.999590439492419 12.913837349898358 19.70444519390987 0.5196851173138348 -0.4435930345214804 0.7301729922193306 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
8.900518264061905 13.233158794288137 20.125044315790372 0.887376031363911 -0.39493942421925576 0.23787944458947727 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
9.003723482902123 13.462453784500351 20.59986806454993 0.9179379549627704 -0.1962417236210878 -0.34478848117214056 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
9.316172687459064 13.647015467638383 20.996097268177518 0.5997599023670928 0.07701148876738284 -0.7964654983804678 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
9.765337180632054 13.849131922064108 21.210772136388453 0.05372303541133013 0.32100674900969545 -0.9455519565610447 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
10.226747841417456 14.124421875027087 21.209908406349463 -0.5127241108984498 0.44304617835658844 -0.7354074176584138 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
10.571283024990668 14.500704218286918 21.041408532315614 -0.8843787951879153 0.39676495720872784 -0.2458693054310116 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
10.714224034373776 14.967429146026705 20.81686274237247 -0.9200431891605413 0.1997460952609396 0.33707866664520353 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
10.64744116983854 15.479686202466242 20.669154045097304 -0.6061677932692582 -0.0731596478531003 0.7919648176081362 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
10.44248233775448 15.975266514875695 20.701973752915116 -0.06199911812993487 -0.3182708175836638 0.9459702934160972 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
10.223390804741895 16.398296984402545 20.950427418882125 0.5057240585569279 -0.4424655825098912 0.7405858389753965 0.31183672687048863 0.8941683538689016 0.3212799569130933 0.0 0.0 0.0 0.0 0.0 0.0
4.222167806254929 22.31562390741211 13.666761328810322 0.953415654041763 -0.06074585263426367 -0.2954801719504266 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
4.4774958788073125 22.207816290853145 14.12705492565577 0.7121467321050893 0.452625822926668 -0.5366347886337586 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
4.8951578213507805 22.203184744872203 14.465022605546915 0.2003213601832758 0.7940373808575567 -0.5739128770599191 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.3584830242511465 22.379554044842166 14.672166827054056 -0.3876094456667016 0.833780862203609 -0.39315186817940806 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.7334526418156395 22.745983718586395 14.78969206783916 -0.8282809426235569 0.5567570539258866 -0.06302589142883507 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.919615592447196 23.23932618029141 14.892850554689948 -0.954274661358851 0.06821193238017836 0.2910446752122636 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.888251603995707 23.748217554128782 15.062352684413106 -0.7177234816224034 -0.44624804271945184 0.5345425037327468 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.6932825253251895 24.155386672587042 15.353703794681548 -0.2084971515209086 -0.7911709255205592 0.5749586980110909 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.450786514405109 24.382208353678656 15.776116758252721 0.3799407323298584 -0.8355147460439333 0.39693847011821937 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.294898005374471 24.418574422120052 16.28901185857703 0.8240327796982199 -0.5624325454836014 0.06811468097012302 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.326847794404272 24.326733974121495 16.81743370257171 0.955060996965852 -0.07567281752334937 -0.28658701429525846 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.576503767743476 24.21764390498744 17.280528027640308 0.7232455737178125 0.4398362789960628 -0.532409511350511 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
5.991023592368609 24.208814529490006 17.622259587844272 0.21665706499322343 0.7882442194544405 -0.5759607336313667 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
6.454930401776071 24.379665448619352 17.832700880694336 -0.37224308503524817 0.8371850022015191 -0.400694843655722 0.28367690233953363 0.5136851450625137 0.8097252539109491 0.0 0.0 0.0 0.0 0.0 0.0
