t = 100000
b = 25 25 25
E = -1.09540271484345 -1.09540271484345 0
-152.878266300639 -74.1080371646205 -302.363493330199 0.255056662922005 0.900544405652653 -0.352087875603212 0.864962448153479 -0.0497409488809555 0.499365398569852 0 0 0 0 0 0
-152.364075850888 -74.2064845499245 -302.464956144035 -0.105610617508128 0.952026652565297 0.287213596953133 0.865524713434951 -0.0542024340650379 0.497924759953626 0 0 0 0 0 0
-151.810515957222 -74.0001949930532 -302.439574137238 -0.469791146782594 0.344955475762359 0.812589686216982 0.878000964870127 0.0869556925292864 0.470694182271155 0 0 0 0 0 0
-151.380341535332 -73.6351421152302 -302.225864524016 -0.523319478445308 -0.216864421354914 0.824079211138216 0.821723467868994 0.127630413481525 0.555410676804065 0 0 0 0 0 0
-151.143834866486 -73.449380529305 -301.825995404811 -0.326038491113029 -0.853007771676487 0.407525022265107 0.74004430394915 0.0379420207502078 0.671487029847757 0 0 0 0 0 0
-151.098780726911 -73.4470811621233 -301.315546727791 0.241933887974339 -0.962053467471788 -0.126178918901274 0.816235604212139 0.131481283695864 0.562558539579793 0 0 0 0 0 0
-150.743319788251 -73.4261280931946 -300.87177188575 0.178346674744688 -0.896618660719051 -0.405299199182358 0.893169391487657 -0.0253048004291085 0.449007912162739 0 0 0 0 0 0
-150.420679755178 -73.613733767484 -300.520638311429 0.232039259464884 -0.406356338030514 -0.883760323056799 0.950871193547965 -0.096667298974241 0.29410781456761 0 0 0 0 0 0
-150.072547111675 -74.0020458676556 -300.460610324427 0.252294282467124 0.522223954395129 -0.814634725806839 0.962335652690606 -0.223526054823728 0.154745579502272 0 0 0 0 0 0
-149.627519090207 -74.2497606372858 -300.490360445451 0.185575169145435 0.960902231777517 -0.205496368731251 0.97139469169259 -0.147862517484851 0.185819882882291 0 0 0 0 0 0
-149.132474171474 -74.3291619555502 -300.706353822855 -0.0686201700685866 0.905091635262794 0.419643186572857 0.996571002631682 0.0426941622869649 0.0708762669742401 0 0 0 0 0 0
-148.644339937064 -74.2307394430656 -301.000089695239 -0.0397914250301758 0.438986119717208 0.897612293359272 0.963332746786035 0.255406506135589 -0.082204230993763 0 0 0 0 0 0
-148.406829047257 -73.8757234690984 -301.153808815542 0.224799337816398 -0.339353984503589 0.913402502141745 0.937508985303525 0.330835663496411 -0.107817745450496 0 0 0 0 0 0
-148.129883297821 -73.507687737957 -301.024365482653 0.352107242062117 -0.842205014882927 0.40830283245827 0.931188909214379 0.271232142937756 -0.243557672828192 0 0 0 0 0 0
-147.424860640112 -73.2278088982207 -301.106673818928 0.458738542743764 0.409267028711551 0.788707454390386 0.610444110810377 -0.790150159070489 0.0549610198023699 0 0 0 0 0 0
